image,rotation,blur,brightness
prescription_1329.png,-5.312677581667917,False,1.1026565628148646
prescription_1330.png,-4.496375888615624,False,0.9415904488936018
prescription_1331.png,6.9826002554887125,False,0.893528764696141
prescription_1332.png,3.3232991822759086,True,1.0496409836826586
prescription_1333.png,0.06331818979601156,False,1.1166890387655846
prescription_1334.png,3.5978681644769317,False,0.9920162048835492
prescription_1335.png,-2.922661519568483,False,0.8996674319329007
prescription_1336.png,-2.2351521145663886,False,1.1258034935016124
prescription_1337.png,-0.6695190840056888,False,1.027286882630343
prescription_1338.png,-0.24801856884468876,False,1.0650177837943393
prescription_1339.png,5.134090959633756,False,1.1215974390229058
prescription_1340.png,-6.758812711246088,True,1.1217737900417721
prescription_1341.png,-2.2620983548177627,False,1.020091059303674
prescription_1342.png,3.034316962540654,False,0.8979397746315962
prescription_1343.png,-3.679730369352299,False,0.8592939179708312
prescription_1344.png,1.919778632157234,True,1.1144476100590552
prescription_1345.png,6.855642171414569,False,0.9248832156376201
prescription_1346.png,5.119266456296378,False,0.9990516449884537
prescription_1347.png,-4.863663426831726,False,1.037191968606565
prescription_1348.png,3.0140706704560323,True,0.8777760939326864
prescription_1349.png,5.7496493651015275,True,1.0122829043663455
prescription_1350.png,1.6738627192321136,True,0.9462412842610225
prescription_1351.png,-4.112110646260578,True,1.0181237826658567
prescription_1352.png,-4.877834008564604,False,1.1487582893306756
prescription_1353.png,-0.6406027948641739,True,0.9575533169219688
prescription_1354.png,-2.2462462408499118,True,0.9710250726316237
prescription_1355.png,-6.874163510880457,True,1.130076708127176
prescription_1356.png,-4.0812768570214955,False,0.8850131196353759
prescription_1357.png,4.228992002441366,False,1.0173923151278617
prescription_1358.png,0.5930664053490364,False,1.1497739696871774
prescription_1359.png,6.9896824502842865,True,1.1060423201283203
prescription_1360.png,-5.493260026192659,True,1.0051304419285514
prescription_1361.png,-5.993453498106347,False,0.9272337141276001
prescription_1362.png,-6.858398209712691,False,0.9324965207042563
prescription_1363.png,5.174796916570134,False,1.0003397646357448
prescription_1364.png,4.132158723127219,True,0.8781083358584197
prescription_1365.png,1.392953404300835,True,0.8639647489154333
prescription_1366.png,3.9791097463942044,True,0.914542715857461
prescription_1367.png,2.3852989273622587,False,1.076668138316757
prescription_1368.png,-2.5690865202892725,True,0.9773040391106204
prescription_1369.png,1.949361416226509,False,0.9738688009503776
prescription_1370.png,3.8227966745300535,False,0.9392676890908455
prescription_1371.png,4.960328653187187,False,0.9072322119112776
prescription_1372.png,-4.492018127162381,False,1.1271969453309558
prescription_1373.png,1.1511072574132477,False,0.910617595931326
prescription_1374.png,6.802362725655179,False,1.1178305652071994
prescription_1375.png,3.298709184866489,False,1.0206337465759914
prescription_1376.png,-0.20091438293352226,False,0.886707986780807
prescription_1377.png,-4.2079438655805435,True,0.8620166620565363
prescription_1378.png,-1.7664583054741794,False,0.8703673003642367
prescription_1379.png,-3.423199653408896,False,0.8774379845177193
prescription_1380.png,-1.7802909233626725,True,0.904454077477635
prescription_1381.png,-3.607021087578569,False,1.0829544712810217
prescription_1382.png,5.757726793049098,False,0.9100559804705771
prescription_1383.png,-5.706382280404177,False,1.0727043560588168
prescription_1384.png,-1.6550420481717074,False,1.0823627566877083
prescription_1385.png,2.7724632073744715,True,0.888191663116129
prescription_1386.png,5.531852011966137,False,0.941197324759175
prescription_1387.png,1.3804160243900885,False,1.0761808442737508
prescription_1388.png,1.9939102846866863,False,0.9915870969619748
prescription_1389.png,-6.075069057416798,False,0.8500180230822102
prescription_1390.png,3.790636662644779,False,0.9896307663955957
prescription_1391.png,-2.803279633406488,False,0.8752273232833248
prescription_1392.png,-4.712740006499459,True,0.9930841203778811
prescription_1393.png,-6.89256955169299,True,0.9814461112689716
prescription_1394.png,-5.930122497807614,False,0.9375745280050855
prescription_1395.png,-4.866953192294861,False,0.8518470226720725
prescription_1396.png,-1.8565625403999366,True,0.9120874263248216
prescription_1397.png,-5.867142712127515,True,1.0851566580276215
prescription_1398.png,-6.1527755220694065,False,1.1286797566553104
prescription_1399.png,5.647737923883902,False,1.0733899941483478
prescription_1400.png,-4.56142738432807,False,1.0931612876641696
prescription_1401.png,3.3020301726047894,False,0.9671526542944947
prescription_1402.png,6.228851962607234,True,1.096626179098971
prescription_1403.png,-6.030818259054586,False,0.9599619515626209
prescription_1404.png,3.1025453825623757,True,1.0319719445633575
prescription_1405.png,0.740904674237254,False,1.1419560580022083
prescription_1406.png,-1.242999770217728,False,0.8614725068330608
prescription_1407.png,-5.78738922082614,True,0.9587174509754773
prescription_1408.png,5.147439154761653,True,1.0482750760663626
prescription_1409.png,0.6318953927374089,False,1.071482113252803
prescription_1410.png,-2.161728158707909,False,0.9460995116459517
prescription_1411.png,3.744211312320024,False,0.9606171179964155
prescription_1412.png,0.4921891543969794,False,1.0598402254844392
prescription_1413.png,2.7960222454818293,False,1.0637091073197902
prescription_1414.png,-3.0711106493699694,False,0.8820421728984341
prescription_1415.png,2.5269320457146804,False,1.0734582477339911
prescription_1416.png,0.5351018822339508,False,1.1351411596655863
prescription_1417.png,-2.2867464641406245,False,0.8909575652193638
prescription_1418.png,-5.9919864883682274,False,1.0183005404125078
prescription_1419.png,-0.550397550305795,True,1.073722578605699
prescription_1420.png,2.026916805922374,False,1.1003439987231782
prescription_1421.png,-5.528727077629328,True,1.0861866455427245
prescription_1422.png,-6.191863851928639,False,0.9635526025382599
prescription_1423.png,0.11096538264844824,False,0.9545375554538553
prescription_1424.png,6.145205379236344,False,0.9694007953380013
prescription_1425.png,1.6520421673725671,True,0.9974594995333843
prescription_1426.png,-1.984349878533659,True,1.0675050647855246
prescription_1427.png,3.3754653583628613,False,0.8547095512799945
prescription_1428.png,-0.8486366290416383,True,0.8594303127627122
prescription_1429.png,4.134087876190835,False,0.9360263578699989
prescription_1430.png,0.4513173953359839,False,0.9954113238111852
prescription_1431.png,-2.9430126208948657,False,1.065907325857649
prescription_1432.png,-3.6497828225521305,False,1.1120366430137751
prescription_1433.png,4.337396082722611,True,0.9341933482691331
prescription_1434.png,-3.856569818352182,True,0.8569421390623998
prescription_1435.png,2.227381336552483,True,1.0182657263857509
prescription_1436.png,0.2501118169231571,True,0.9582322411588499
prescription_1437.png,-4.333647582374489,False,0.8721663063781238
prescription_1438.png,-3.7424587362284827,True,0.9257471340552801
prescription_1439.png,5.1213263098839015,True,0.9833407479491102
prescription_1440.png,-5.124951913613813,False,1.1456627321918353
prescription_1441.png,-0.49534416488274324,True,1.141148562434208
prescription_1442.png,-3.917908061598724,False,1.0548639599374132
prescription_1443.png,-0.2926094340610099,True,0.9428235909005201
prescription_1444.png,-5.424947858554982,False,0.9453640828721018
prescription_1445.png,-4.687230025332866,True,0.9465532830328303
prescription_1446.png,0.5130937008197245,False,1.0994786130121577
prescription_1447.png,5.553115516151566,True,0.9997989950419228
prescription_1448.png,0.6962692476137748,True,1.045833297017658
prescription_1449.png,5.134345647055511,False,0.9563694873883555
prescription_1450.png,-5.219092088642389,False,1.042577229131959
prescription_1451.png,-0.42681481800070564,True,0.9933890937790112
prescription_1452.png,-1.0817971584140373,False,0.9455774315429708
prescription_1453.png,-6.5599260896061695,True,0.8899531793181321
prescription_1454.png,-0.7327476555406633,False,0.994511713427619
prescription_1455.png,-0.7801694788532076,True,1.0304812900413531
prescription_1456.png,-0.2895382812491931,False,1.0270194183603238
prescription_1457.png,-5.6431394614214385,False,1.145500918427873
prescription_1458.png,-1.8804010614835338,False,0.9305882370263101
prescription_1459.png,6.741404195823289,False,0.9234476008942214
prescription_1460.png,-3.5069117880749907,False,0.8796265450584443
prescription_1461.png,2.3219164708644957,False,1.025056233698511
prescription_1462.png,-0.002363460647268667,False,0.8950883097311001
prescription_1463.png,5.7547643434392715,False,1.0939289176328832
prescription_1464.png,6.071677816645355,False,0.9901735433136476
prescription_1465.png,-5.040382105017574,True,0.876753717144131
prescription_1466.png,-2.966068747821427,False,0.9310349908547715
prescription_1467.png,-1.7559039867831832,False,1.075239647390992
prescription_1468.png,-5.3291558710047795,False,1.0510491026246087
prescription_1469.png,6.578161188896276,False,1.1032747860326602
prescription_1470.png,1.1808447805610527,False,1.0524830687619138
prescription_1471.png,4.297760697345794,False,1.0563093488638016
prescription_1472.png,-0.29087944228706597,False,1.1423642718269602
prescription_1473.png,-6.591818872601611,False,1.0726871868979182
prescription_1474.png,-3.589893805016106,False,0.942635868418032
prescription_1475.png,-4.062059616426692,False,1.0971157356708723
prescription_1476.png,5.126638334102886,False,0.93001720350042
prescription_1477.png,2.4688604826603164,False,0.9392443493372622
prescription_1478.png,3.692095982863215,True,1.1022999388909822
prescription_1479.png,-3.8707127018560485,True,0.8993037394706603
prescription_1480.png,-4.338666409732131,True,0.9027526536667397
prescription_1481.png,-1.3329248679264492,False,0.9520305947486576
prescription_1482.png,-5.881343316423937,True,0.9320445821666973
prescription_1483.png,-1.2197505038281937,False,1.1099144901770985
prescription_1484.png,0.05042823069641322,False,1.089415365860456
prescription_1485.png,-0.040138614272719586,False,0.9546159723293957
prescription_1486.png,-5.145826467398757,False,1.0003268555255758
prescription_1487.png,-6.238393568941575,True,0.8885304411817933
prescription_1488.png,-1.133877648125564,False,1.0778430987697418
prescription_1489.png,-6.655644407391711,True,1.0241725571667488
prescription_1490.png,0.4343102093326161,False,1.0803673046663689
prescription_1491.png,-4.713655519321343,False,1.1175365675725895
prescription_1492.png,3.591279397964337,False,1.06889771844287
prescription_1493.png,6.168439760147594,False,0.918178076438235
prescription_1494.png,-0.4675443448072132,True,1.0430921510009232
prescription_1495.png,-1.7313672613289839,False,1.0276819472079033
prescription_1496.png,4.350228587727997,False,0.8887183144346394
prescription_1497.png,5.041713090504954,False,0.8907492983540083
prescription_1498.png,5.452001247117437,False,0.9160596332153705
prescription_1499.png,2.064703433329715,False,1.04814080012933
prescription_1500.png,1.458174248357853,False,0.9752954051796375
prescription_1501.png,3.2960169145663656,False,0.9321819241746433
prescription_1502.png,-6.72283161451921,False,1.1285819139380568
prescription_1503.png,-6.6220387501707325,False,0.9348333679043641
prescription_1504.png,-0.3216521751199872,True,0.8513386774625956
prescription_1505.png,-3.1374757084294886,False,0.9033839917530313
prescription_1506.png,-2.0836173354872436,False,1.1322264969601719
prescription_1507.png,4.499076629819173,True,1.0132791100390564
prescription_1508.png,1.6926377106584773,False,0.9121260858089736
prescription_1509.png,3.1646282747352252,False,0.969615677096022
prescription_1510.png,3.883392161257559,False,1.1050595474304135
prescription_1511.png,-2.0138765463231767,False,1.0605647648807532
prescription_1512.png,5.729520394609564,False,0.9456965610159772
prescription_1513.png,-4.038238073038226,False,0.9375191923000915
prescription_1514.png,-4.363341043005505,False,1.0820984025760334
prescription_1515.png,4.576840056214504,False,0.9349537080755584
prescription_1516.png,-0.4761004783985534,True,0.9450501181751506
prescription_1517.png,-4.629193179815242,False,0.8726531337597285
prescription_1518.png,-5.995328836322536,False,1.0145539189808954
prescription_1519.png,5.183338028780293,False,1.0218935037437482
prescription_1520.png,-6.884127888475646,True,0.9170727886207239
prescription_1521.png,-5.546547466151259,False,0.9095064987926644
prescription_1522.png,6.645775756686234,False,0.8948099351756708
prescription_1523.png,1.6590318292175645,False,1.0761680323893201
prescription_1524.png,2.771586665321662,False,0.9698253610232148
prescription_1525.png,3.416385343314472,False,1.0467902921192493
prescription_1526.png,-4.658482238819895,True,0.8579966409980289
